Time,Response,Step Response
0.0,0.0,0.0
0.10020040080160321,1.2465708506181438e-10,1.0
0.20040080160320642,1.4139429175732405e-08,1.0
0.30060120240480964,2.1434666320539832e-07,1.0
0.40080160320641284,1.4265074241608338e-06,1.0
0.5010020040080161,6.050190218416911e-06,1.0
0.6012024048096193,1.93063268743341e-05,1.0
0.7014028056112225,5.064352978566508e-05,1.0
0.8016032064128257,0.00011513219409524709,1.0
0.9018036072144289,0.00023470545658081933,1.0
1.0020040080160322,0.00043914784541479007,1.0
1.1022044088176353,0.0007667743439046767,1.0
1.2024048096192386,0.0012647788330493216,1.0
1.3026052104208417,0.001989259210977812,1.0
1.402805611222445,0.003004946661218016,1.0
1.503006012024048,0.004384679358304863,1.0
1.6032064128256514,0.006208667621840468,1.0
1.7034068136272547,0.00856359953395871,1.0
1.8036072144288577,0.011541634614747533,1.0
1.903807615230461,0.01523932942595074,1.0
2.0040080160320644,0.01975653385839393,1.0
2.1042084168336674,0.025195291060693455,1.0
2.2044088176352705,0.03165876800801391,1.0
2.3046092184368736,0.039250237954559446,1.0
2.404809619238477,0.04807213069919443,1.0
2.50501002004008,0.05822516185796183,1.0
2.6052104208416833,0.06980754824399055,1.0
2.705410821643287,0.08291431301485763,1.0
2.80561122244489,0.09763668143422245,1.0
2.905811623246493,0.11406156585987104,1.0
3.006012024048096,0.13227113685271785,1.0
3.1062124248496996,0.1523424760337805,1.0
3.2064128256513027,0.1743473054312282,1.0
3.306613226452906,0.19835178749291277,1.0
3.4068136272545093,0.2244163896320549,1.0
3.5070140280561124,0.25259580707204465,1.0
3.6072144288577155,0.28293893781441437,1.0
3.7074148296593186,0.31548890373249544,1.0
3.807615230460922,0.350283112058998,1.0
3.907815631262525,0.38735335186151426,1.0
4.008016032064129,0.426725920463751,1.0
4.108216432865731,0.4684217751546622,1.0
4.208416833667335,0.5124567059190452,1.0
4.308617234468938,0.5588415253112686,1.0
4.408817635270541,0.6075822719710755,1.0
4.509018036072145,0.6586804246414631,1.0
4.609218436873747,0.7121331238898666,1.0
4.709418837675351,0.7679333990531411,1.0
4.809619238476954,0.8260703982229178,1.0
4.909819639278557,0.8865296193606019,1.0
5.01002004008016,0.9492931408808222,1.0
5.110220440881764,1.0143398502692935,1.0
5.210420841683367,1.0816456695068655,1.0
5.31062124248497,1.1511837762571684,1.0
5.410821643286574,1.2229248199421339,1.0
5.511022044088176,1.2968371319790748,1.0
5.61122244488978,1.372886929586362,1.0
5.711422845691383,1.4510385126833616,1.0
5.811623246492986,1.531254453515505,1.0
5.9118236472945895,1.6134957787283275,1.0
6.012024048096192,1.697722143696211,1.0
6.112224448897796,1.7838919989834476,1.0
6.212424849699399,1.8719627488780437,1.0
6.312625250501002,1.961890901993392,1.0
6.412825651302605,2.053632213980226,1.0
6.513026052104209,2.1471418224320624,1.0
6.613226452905812,2.24237437410214,1.0
6.713426853707415,2.3392841445794166,1.0
6.813627254509019,2.437825150595973,1.0
6.913827655310621,2.5379512551587227,1.0
7.014028056112225,2.6396162657151536,1.0
7.114228456913827,2.742774025576181,1.0
7.214428857715431,2.8473784988296837,1.0
7.3146292585170345,2.9533838489860282,1.0
7.414829659318637,3.0607445116023557,1.0
7.515030060120241,3.169415261135761,1.0
7.615230460921844,3.279351272277027,1.0
7.715430861723447,3.390508176016593,1.0
7.81563126252505,3.5028421106929746,1.0
7.915831663326654,3.61630976827125,1.0
8.016032064128257,3.7308684360956126,1.0
8.11623246492986,3.8464760343554287,1.0
8.216432865731463,3.963091149499018,1.0
8.316633266533067,4.080673063823463,1.0
8.41683366733467,4.199181781462394,1.0
8.517034068136272,4.318578050986903,1.0
8.617234468937877,4.438823384827591,1.0
8.71743486973948,4.559880075718438,1.0
8.817635270541082,4.681711210355668,1.0
8.917835671342687,4.804280680457081,1.0
9.01803607214429,4.927553191399723,1.0
9.118236472945892,5.051494268606031,1.0
9.218436873747494,5.176070261840928,1.0
9.318637274549099,5.301248347574785,1.0
9.418837675350701,5.426996529559701,1.0
9.519038076152304,5.5532836377591925,1.0
9.619238476953909,5.680079325764208,1.0
9.719438877755511,5.807354066821377,1.0
9.819639278557114,5.935079148592608,1.0
9.919839679358718,6.063226666758467,1.0
10.02004008016032,6.191769517571464,1.0
10.120240480961924,6.320681389459119,1.0
10.220440881763528,6.449936753770777,1.0
10.32064128256513,6.579510854756356,1.0
10.420841683366733,6.709379698859839,1.0
10.521042084168338,6.839520043404882,1.0
10.62124248496994,6.969909384745068,1.0
10.721442885771543,7.100525945946429,1.0
10.821643286573147,7.231348664065281,1.0
10.92184368737475,7.3623571770801215,1.0
11.022044088176353,7.493531810532153,1.0
11.122244488977957,7.624853563925086,1.0
11.22244488977956,7.756304096931144,1.0
11.322645290581162,7.887865715446733,1.0
11.422845691382767,8.019521357537757,1.0
11.52304609218437,8.151254579311608,1.0
11.623246492985972,8.283049540749772,1.0
11.723446893787575,8.414890991532243,1.0
11.823647294589179,8.546764256882236,1.0
11.923847695390782,8.678655223457415,1.0
12.024048096192384,8.810550325311285,1.0
12.124248496993989,8.942436529946427,1.0
12.224448897795591,9.074301324479087,1.0
12.324649298597194,9.20613270193284,1.0
12.424849699398798,9.337919147677146,1.0
12.525050100200401,9.469649626025099,1.0
12.625250501002004,9.601313567002979,1.0
12.725450901803608,9.732900853302898,1.0
12.82565130260521,9.864401807428395,1.0
12.925851703406813,9.995807179041678,1.0
13.026052104208418,10.127108132519957,1.0
13.12625250501002,10.258296234727348,1.0
13.226452905811623,10.38936344300776,1.0
13.326653306613228,10.520302093403277,1.0
13.42685370741483,10.651104889101736,1.0
13.527054108216433,10.781764889116374,1.0
13.627254509018037,10.91227549719979,1.0
13.72745490981964,11.042630450993595,1.0
13.827655310621243,11.172823811414926,1.0
13.927855711422847,11.302849952279903,1.0
14.02805611222445,11.432703550164142,1.0
14.128256513026052,11.562379574499586,1.0
14.228456913827655,11.691873277906708,1.0
14.32865731462926,11.82118018676069,1.0
14.428857715430862,11.95029609198982,1.0
14.529058116232465,12.079217040104158,1.0
14.629258517034069,12.207939324452047,1.0
14.729458917835672,12.336459476702,1.0
14.829659318637274,12.464774258547148,1.0
14.929859719438879,12.592880653629283,1.0
15.030060120240481,12.720775859679351,1.0
15.130260521042084,12.848457280871136,1.0
15.230460921843688,12.975922520384641,1.0
15.330661322645291,13.103169373175708,1.0
15.430861723446894,13.230195818948241,1.0
15.531062124248498,13.357000015325273,1.0
15.6312625250501,13.483580291215134,1.0
15.731462925851703,13.609935140368982,1.0
15.831663326653308,13.736063215125723,1.0
