Time,Response,Step Response
0.0,0.024835707650561634,0.0
0.10020040080160321,0.0884306788812367,1.0
0.20040080160320642,0.21398175667302355,1.0
0.30060120240480964,0.3357785199790369,1.0
0.40080160320641284,0.31850940062094724,1.0
0.5010020040080161,0.3823699342115561,1.0
0.6012024048096193,0.5308085018614098,1.0
0.7014028056112225,0.5424825569391706,1.0
0.8016032064128257,0.5279171065226795,1.0
0.9018036072144289,0.6212909735222173,1.0
1.0020040080160322,0.6096861693194187,1.0
1.1022044088176353,0.6445754043895069,1.0
1.2024048096192386,0.7116273461823527,1.0
1.3026052104208417,0.6325132733497695,1.0
1.402805611222445,0.6678480300108421,1.0
1.503006012024048,0.7494251882290864,1.0
1.6032064128256514,0.7481082528243032,1.0
1.7034068136272547,0.8336501523520131,1.0
1.8036072144288577,0.7898951023947312,1.0
1.903807615230461,0.7803846126199717,1.0
2.0040080160320644,0.938488495619178,1.0
2.1042084168336674,0.8667690215373883,1.0
2.2044088176352705,0.8930606874937604,1.0
2.3046092184368736,0.8289647985175665,1.0
2.404809619238477,0.8824981817142303,1.0
2.50501002004008,0.9238713498888651,1.0
2.6052104208416833,0.8685627330556738,1.0
2.705410821643287,0.951942043204792,1.0
2.80561122244489,0.9094982661279409,1.0
2.905811623246493,0.9307109392724948,1.0
3.006012024048096,0.9204260241107204,1.0
3.1062124248496996,1.047843704094229,1.0
3.2064128256513027,0.958823499321579,1.0
3.306613226452906,0.9104743981259813,1.0
3.4068136272545093,1.007980595737442,1.0
3.5070140280561124,0.9089714983031786,1.0
3.6072144288577155,0.9833158729892522,1.0
3.7074148296593186,0.8774756101037173,1.0
3.807615230460922,0.911389637265685,1.0
3.907815631262525,0.9897587370416456,1.0
4.008016032064129,1.018753921976949,1.0
4.108216432865731,0.9921313490528099,1.0
4.208416833667335,0.9793476946565786,1.0
4.308617234468938,0.9714926773282845,1.0
4.408817635270541,0.9139043417978399,1.0
4.509018036072145,0.952998524008917,1.0
4.609218436873747,0.9670084621296527,1.0
4.709418837675351,1.0438460989700615,1.0
4.809619238476954,1.0090299517985644,1.0
4.909819639278557,0.9044741740732604,1.0
5.01002004008016,1.009533428847582,1.0
5.110220440881764,0.9747111335083782,1.0
5.210420841683367,0.9606945243134255,1.0
5.31062124248497,1.0256449569057466,1.0
5.410821643286574,1.0470820084976251,1.0
5.511022044088176,1.042522031760209,1.0
5.61122244488978,0.95438252720228,1.0
5.711422845691383,0.9812314187327507,1.0
5.811623246492986,1.0135706031188332,1.0
5.9118236472945895,1.0460700110338055,1.0
6.012024048096192,0.9735921620963026,1.0
6.112224448897796,0.9885014343660555,1.0
6.212424849699399,0.9426788800322072,1.0
6.312625250501002,0.9383764020900187,1.0
6.412825651302605,1.0389859083222586,1.0
6.513026052104209,1.0663280191145508,1.0
6.613226452905812,0.9950570002593465,1.0
6.713426853707415,1.0489621498062545,1.0
6.813627254509019,1.0169831008549286,1.0
6.913827655310621,0.9667500662464571,1.0
7.014028056112225,1.0171706009363601,1.0
7.114228456913827,1.0760883802437742,1.0
7.214428857715431,0.9974728072723978,1.0
7.3146292585170345,1.0775664547103225,1.0
7.414829659318637,0.8684104898226233,1.0
7.515030060120241,1.0405502915801315,1.0
7.615230460921844,1.0038594663339353,1.0
7.715430861723447,0.9846037391720199,1.0
7.81563126252505,1.004184658726039,1.0
7.915831663326654,0.9002566339987612,1.0
8.016032064128257,0.9886862782565635,1.0
8.11623246492986,1.0175569768512203,1.0
8.216432865731463,1.0736245251310417,1.0
8.316633266533067,0.9738420717176263,1.0
8.41683366733467,0.9593542061903267,1.0
8.517034068136272,0.974712115993585,1.0
8.617234468937877,1.0455891458712316,1.0
8.71743486973948,1.016273848901482,1.0
8.817635270541082,0.9733638916530899,1.0
8.917835671342687,1.0255293937522318,1.0
9.01803607214429,1.0047326735389817,1.0
9.118236472945892,1.0483226016527203,1.0
9.218436873747494,0.9647981516874704,1.0
9.318637274549099,0.9835271565573068,1.0
9.418837675350701,0.9803134120210092,1.0
9.519038076152304,0.9267508123190584,1.0
9.619238476953909,1.0147395756606203,1.0
9.719438877755511,1.0129926598923757,1.0
9.819639278557114,1.0002012996378868,1.0
9.919839679358718,0.9882214542890709,1.0
10.02004008016032,0.9291869637301273,1.0
10.120240480961924,0.9789274774182726,1.0
10.220440881763528,0.9828278559362776,1.0
10.32064128256513,0.9598531905580978,1.0
10.420841683366733,0.9919059096339795,1.0
10.521042084168338,1.0201755797620493,1.0
10.62124248496994,1.0942849027467627,1.0
10.721442885771543,1.0087068239860046,1.0
10.821643286573147,1.0128575568014206,1.0
10.92184368737475,0.9962596448018358,1.0
11.022044088176353,0.90404510167965,1.0
11.122244488977957,0.9986595263582904,1.0
11.22244488977956,1.0029981397980887,1.0
11.322645290581162,1.1231500097398053,1.0
11.422845691382767,0.9903710091452099,1.0
11.52304609218437,1.0150674678125406,1.0
11.623246492985972,0.998255456048802,1.0
11.723446893787575,0.9415579965020817,1.0
11.823647294589179,1.0571338115485158,1.0
11.923847695390782,1.0375900212494005,1.0
12.024048096192384,1.0395455991339324,1.0
12.124248496993989,0.954525200935525,1.0
12.224448897795591,1.070134806588997,1.0
12.324649298597194,0.9299030059417308,1.0
12.424849699398798,1.0293388371858354,1.0
12.525050100200401,1.1095191468308132,1.0
12.625250501002004,0.9504698958073187,1.0
