Time,Response,Step Response
0.0,0.024835707650561634,0.0
0.10020040080160321,-0.006913215058339155,1.0
0.20040080160320642,0.03238442695429677,1.0
0.30060120240480964,0.07615149392573656,1.0
0.40080160320641284,-0.011707659057672438,1.0
0.5010020040080161,-0.011706797213297516,1.0
0.6012024048096193,0.07896083211256325,1.0
0.7014028056112225,0.03837231432411663,1.0
0.8016032064128257,-0.02347223758972743,1.0
0.9018036072144289,0.027131355881015153,1.0
1.0020040080160322,-0.023164003415853802,1.0
1.1022044088176353,-0.02327344326441171,1.0
1.2024048096192386,0.012121281259255745,1.0
1.3026052104208417,-0.0956250488241181,1.0
1.402805611222445,-0.08618332603101034,1.0
1.503006012024048,-0.028017824411770018,1.0
1.6032064128256514,-0.05049760143596166,1.0
1.7034068136272547,0.01592062387696348,1.0
1.8036072144288577,-0.04510782040559523,1.0
1.903807615230461,-0.07021151272463894,1.0
2.0040080160320644,0.07382628603051897,1.0
2.1042084168336674,-0.010569837865353312,1.0
2.2044088176352705,0.004310838817260793,1.0
2.3046092184368736,-0.07004158991736416,1.0
2.404809619238477,-0.025710171302595515,1.0
2.50501002004008,0.007425954121998435,1.0
2.6052104208416833,-0.05523523065648618,1.0
2.705410821643287,0.02160382337010425,1.0
2.80561122244489,-0.026632614665160634,1.0
2.905811623246493,-0.010523038001479846,1.0
3.006012024048096,-0.02527351943974228,1.0
3.1062124248496996,0.09826946180998641,1.0
3.2064128256513027,0.005923569205903288,1.0
3.306613226452906,-0.04523977101420778,1.0
3.4068136272545093,0.04992990677736596,1.0
3.5070140280561124,-0.05096830532252154,1.0
3.6072144288577155,0.021907085554621182,1.0
3.7074148296593186,-0.08500660313482206,1.0
3.807615230460922,-0.05179261934751231,1.0
3.907815631262525,0.026229768067077566,1.0
4.008016032064129,0.05521339950500018,1.0
4.108216432865731,0.02889791979691487,1.0
4.208416833667335,0.01672495715372463,1.0
4.308617234468938,0.009770470949445841,1.0
4.408817635270541,-0.04664012014213141,1.0
4.509018036072145,-0.006102611788383328,1.0
4.609218436873747,0.009605473913666493,1.0
4.709418837675351,0.0883860817961887,1.0
4.809619238476954,0.05574839702778113,1.0
4.909819639278557,-0.04640217818352991,1.0
5.01002004008016,0.06128077401308106,1.0
5.110220440881764,0.029292866222049862,1.0
5.210420841683367,0.018313912931264657,1.0
5.31062124248497,0.08649818097059693,1.0
5.410821643286574,0.11135844820468987,1.0
5.511022044088176,0.11040451978223467,1.0
5.61122244488978,0.026047568079084156,1.0
5.711422845691383,0.0568493804452189,1.0
5.811623246492986,0.09330588493934806,1.0
5.9118236472945895,0.1300811912684124,1.0
6.012024048096192,0.062032128904258514,1.0
6.112224448897796,0.08151750245562356,1.0
6.212424849699399,0.040412895683835964,1.0
6.312625250501002,0.04096483864589915,1.0
6.412825651302605,0.14655995400146749,1.0
6.513026052104209,0.17901365876262584,1.0
6.613226452905812,0.11297509241749826,1.0
6.713426853707415,0.17222850028602296,1.0
6.813627254509019,0.14570853382668067,1.0
6.913827655310621,0.1010404936926071,1.0
7.014028056112225,0.15712709118069657,1.0
7.114228456913827,0.22180722614503773,1.0
7.214428857715431,0.14904559456171226,1.0
7.3146292585170345,0.23508013085676022,1.0
7.414829659318637,0.031947433727794156,1.0
7.515030060120241,0.21018838432998932,1.0
7.615230460921844,0.179672163172915,1.0
7.715430861723447,0.16666014281015465,1.0
7.81563126252505,0.19254959404293237,1.0
7.915831663326654,0.09499072416840401,1.0
8.016032064128257,0.18984602228321398,1.0
8.11623246492986,0.22519482847824854,1.0
8.216432865731463,0.2877889730611455,1.0
8.316633266533067,0.19457772106360435,1.0
8.41683366733467,0.1867018610601434,1.0
8.517034068136272,0.2087088631013171,1.0
8.617234468937877,0.286268439056251,1.0
8.71743486973948,0.2636655944315181,1.0
8.817635270541082,0.2274945341823159,1.0
8.917835671342687,0.28642200280291247,1.0
9.01803607214429,0.272407030374258,1.0
9.118236472945892,0.3227952864085418,1.0
9.218436873747494,0.2460826306333002,1.0
9.318637274549099,0.2716338693578484,1.0
9.418837675350701,0.275249858874639,1.0
9.519038076152304,0.22852164085277854,1.0
9.619238476953909,0.323346667466011,1.0
9.719438877755511,0.32843521659212926,1.0
9.819639278557114,0.32247592837793854,1.0
9.919839679358718,0.31732225255700536,1.0
10.02004008016032,0.26510560340637773,1.0
10.120240480961924,0.32165328797255516,1.0
10.220440881763528,0.3323479066876657,1.0
10.32064128256513,0.31615237192309054,1.0
10.420841683366733,0.354967013292819,1.0
10.521042084168338,0.38997937767933516,1.0
10.62124248496994,0.47081022498809866,1.0
10.721442885771543,0.39193063527794725,1.0
10.821643286573147,0.4027550317873614,1.0
10.92184368737475,0.39280424195163505,1.0
11.022044088176353,0.3072086358158319,1.0
11.122244488977957,0.4084122397663844,1.0
11.22244488977956,0.41930877189327886,1.0
11.322645290581162,0.5459858652664026,1.0
11.422845691382767,0.41969802488959485,1.0
11.52304609218437,0.4508502778141475,1.0
11.623246492985972,0.4404574552974073,1.0
11.723446893787575,0.39014140311315093,1.0
11.823647294589179,0.512059727411624,1.0
11.923847695390782,0.4988184911478194,1.0
12.024048096192384,0.507035668336325,1.0
12.124248496993989,0.42823497126336213,1.0
12.224448897795591,0.5500214909657798,1.0
12.324649298597194,0.4159229814323936,1.0
12.424849699398798,0.5214476965368212,1.0
12.525050100200401,0.6076717485232473,1.0
12.625250501002004,0.4546204126375001,1.0
12.725450901803608,0.48178410527139126,1.0
12.82565130260521,0.5209862343325946,1.0
12.925851703406813,0.49668692340413634,1.0
13.026052104208418,0.4501364371197786,1.0
13.12625250501002,0.5368580605705802,1.0
13.226452905811623,0.4860260078593883,1.0
13.326653306613228,0.5684826919024885,1.0
13.42685370741483,0.5044439844394902,1.0
13.527054108216433,0.6334739810075494,1.0
13.627254509018037,0.5223263242162802,1.0
13.72745490981964,0.5508470627683403,1.0
13.827655310621243,0.6130363614123936,1.0
13.927855711422847,0.5161766806350577,1.0
14.02805611222445,0.5944011748019349,1.0
14.128256513026052,0.6536423637590355,1.0
14.228456913827655,0.5131167871059565,1.0
14.32865731462926,0.6078769745505602,1.0
14.428857715430862,0.6167423249903417,1.0
14.529058116232465,0.6478907889030319,1.0
14.629258517034069,0.5519521353641827,1.0
14.729458917835672,0.5527254632656663,1.0
14.829659318637274,0.6497426462282874,1.0
14.929859719438879,0.6433408010660574,1.0
15.030060120240481,0.6458110291403395,1.0
15.130260521042084,0.6553525494568382,1.0
15.230460921843688,0.6087217199792612,1.0
15.330661322645291,0.6589776716611636,1.0
15.430861723446894,0.6666100204076886,1.0
15.531062124248498,0.6207797962997308,1.0
15.6312625250501,0.7542768201037091,1.0
15.731462925851703,0.6891204355069442,1.0
15.831663326653308,0.6102545013734555,1.0
15.93186372745491,0.7069886725019715,1.0
16.032064128256515,0.6297189029216277,1.0
16.132264529058116,0.7220501505812555,1.0
16.23246492985972,0.7448198449644314,1.0
16.332665330661325,0.650001589820938,1.0
16.432865731462925,0.7433019382781642,1.0
16.53306613226453,0.7198216920810099,1.0
16.633266533066134,0.7442875656759781,1.0
16.733466933867735,0.8019788351273542,1.0
16.83366733466934,0.6987774509036887,1.0
16.933867735470944,0.6772210947724219,1.0
17.034068136272545,0.6742469432587798,1.0
17.13426853707415,0.6817009738345794,1.0
17.234468937875754,0.7223596394820971,1.0
17.334669338677354,0.7469503314058676,1.0
17.43486973947896,0.74736041347437,1.0
17.535070140280563,0.7784736768019418,1.0
17.635270541082164,0.7413091208571636,1.0
17.73547094188377,0.8168364880155017,1.0
17.835671342685373,0.7343843247710093,1.0
17.935871743486974,0.8870400129713515,1.0
18.03607214428858,0.7856867005556825,1.0
18.13627254509018,0.7148750110915554,1.0
18.236472945891784,0.7074759860984248,1.0
18.336673346693388,0.7883905112579073,1.0
18.43687374749499,0.7562989808518849,1.0
18.537074148296593,0.8063367186955357,1.0
18.637274549098198,0.7974228886121135,1.0
18.7374749498998,0.7732040108382677,1.0
18.837675350701403,0.737550752200967,1.0
18.937875751503007,0.7071539883534032,1.0
19.03807615230461,0.763537840864762,1.0
19.138276553106213,0.8316124920495104,1.0
19.238476953907817,0.8023883258252247,1.0
19.338677354709418,0.7322503054874085,1.0
19.438877755511022,0.8060128126251759,1.0
19.539078156312627,0.819399469240421,1.0
19.639278557114228,0.7586842694438178,1.0
19.739478957915832,0.8132710387046403,1.0
19.839679358717436,0.8111673555754022,1.0
19.939879759519037,0.7537454267642509,1.0
20.04008016032064,0.8313856076928633,1.0
20.140280561122246,0.8441034287618697,1.0
20.240480961923847,0.8727507792036006,1.0
20.34068136272545,0.8737887714085738,1.0
20.440881763527056,0.7546824727955405,1.0
20.541082164328657,0.7791091637097088,1.0
20.64128256513026,0.8541542351471566,1.0
20.741482965931866,0.85646178428035,1.0
20.841683366733466,0.8588632199325326,1.0
20.94188376753507,1.028054465726023,1.0
21.042084168336675,0.8662385493740193,1.0
21.142284569138276,0.8967178834888724,1.0
21.24248496993988,0.8898550776967175,1.0
21.342685370741485,0.8769101133608003,1.0
21.442885771543086,0.8307331832631983,1.0
21.54308617234469,0.8865720921536167,1.0
21.643286573146295,0.8120806017414276,1.0
21.743486973947896,0.8409507611663184,1.0
21.8436873747495,0.8305652900091894,1.0
21.943887775551104,0.8609412434343546,1.0
22.044088176352705,0.9745671704377341,1.0
22.14428857715431,0.7674306651662659,1.0
22.244488977955914,0.897039931578627,1.0
22.344689378757515,0.7839977748711063,1.0
22.44488977955912,0.8429176021440298,1.0
22.545090180360724,0.9228166614126906,1.0
22.645290581162325,0.8734127032249946,1.0
22.74549098196393,0.8181159910371703,1.0
22.845691382765533,0.8380178483953301,1.0
22.945891783567134,0.9095183177043773,1.0
23.04609218436874,0.840751400658984,1.0
23.14629258517034,0.889800179304535,1.0
23.246492985971944,0.8829398818866382,1.0
23.34669338677355,0.8497421388371732,1.0
23.44689378757515,0.9911573539247196,1.0
23.547094188376754,0.9172715182651339,1.0
23.647294589178358,0.7859115743726397,1.0
23.74749498997996,0.898062566164957,1.0
23.847695390781563,0.857199972260334,1.0
23.947895791583168,0.934438990741569,1.0
24.04809619238477,0.8536981809927684,1.0
24.148296593186373,0.8890734340496149,1.0
24.248496993987978,0.9215250783791518,1.0
24.34869739478958,0.9410086252737329,1.0
24.448897795591183,0.8391311588426308,1.0
24.549098196392787,0.883826260145914,1.0
24.649298597194388,0.8781898918153279,1.0
24.749498997995993,0.8706372844308521,1.0
24.849699398797597,0.992924057560652,1.0
24.949899799599198,0.9262292959407515,1.0
25.050100200400802,0.84424639446373,1.0
25.150300601202407,0.9544758368869586,1.0
25.250501002004007,1.0159647079883471,1.0
25.350701402805612,0.9627365737803181,1.0
25.450901803607216,0.8363837189404997,1.0
25.551102204408817,0.8893621509262368,1.0
25.65130260521042,0.9781240143184502,1.0
25.751503006012026,0.880582782095682,1.0
25.851703406813627,0.9393284499775306,1.0
25.95190380761523,0.9570240547594621,1.0
26.052104208416836,0.8730845752208898,1.0
26.152304609218437,0.9175776710163348,1.0
26.25250501002004,0.7595977225237343,1.0
26.352705410821645,0.8715333835259845,1.0
26.452905811623246,0.9112007714283284,1.0
26.55310621242485,0.8625013799625927,1.0
26.653306613226455,1.0075576176549392,1.0
26.753507014028056,0.8554618543527294,1.0
26.85370741482966,0.905984128570452,1.0
26.953907815631265,0.9355265691846926,1.0
27.054108216432866,1.002042346303141,1.0
27.15430861723447,0.8591608637682543,1.0
27.254509018036075,0.9900737876981327,1.0
27.354709418837675,0.9333754100569079,1.0
27.45490981963928,0.8847231959414931,1.0
27.555110220440884,0.9578255722655556,1.0
27.655310621242485,0.9455822335610272,1.0
27.75551102204409,0.9065145145542889,1.0
27.855711422845694,0.9408990085722446,1.0
27.955911823647295,0.9190143812285488,1.0
28.0561122244489,0.9448148681809408,1.0
28.156312625250504,0.9730924275749162,1.0
28.256513026052104,1.0201217484073322,1.0
28.35671342685371,0.8797534327432892,1.0
28.45691382765531,1.0491076261482495,1.0
28.557114228456914,0.8456519279539164,1.0
28.65731462925852,0.9364561934633144,1.0
28.75751503006012,0.9742393654548538,1.0
28.857715430861724,0.9596402368210161,1.0
28.95791583166333,0.9152120398143074,1.0
29.05811623246493,0.9366866603509956,1.0
29.158316633266534,0.9231780164864692,1.0
29.258517034068138,0.9190847955976748,1.0
29.35871743486974,0.9917479330011584,1.0
29.458917835671343,0.9678233642785676,1.0
29.559118236472948,0.9160219798814669,1.0
29.65931863727455,0.9963325697102591,1.0
29.759519038076153,0.9673930518123568,1.0
29.859719438877757,0.9933372001150277,1.0
29.95991983967936,0.9848322064428198,1.0
30.060120240480963,0.9125484671156343,1.0
30.160320641282567,0.9266275316816035,1.0
30.260521042084168,0.9926306704877799,1.0
30.360721442885772,0.9864050765945483,1.0
30.460921843687377,0.955453347574334,1.0
30.561122244488978,0.9629680738417293,1.0
30.661322645290582,1.0215797612290818,1.0
30.761523046092186,0.9287044123575852,1.0
30.861723446893787,0.9862160874029824,1.0
30.96192384769539,0.9493217094155819,1.0
31.062124248496996,0.9491094070727264,1.0
31.162324649298597,1.0154865493051766,1.0
31.2625250501002,1.0023649891077222,1.0
31.362725450901806,1.0023084535526139,1.0
31.462925851703407,1.0274381554824117,1.0
31.56312625250501,0.9637382004872875,1.0
31.663326653306616,0.9973021053056702,1.0
31.763527054108216,0.9482003259801944,1.0
31.86372745490982,0.9804240494693367,1.0
31.963927855711425,0.9582036089321827,1.0
32.06412825651303,0.9700486508718354,1.0
32.16432865731463,0.9954379540365099,1.0
32.26452905811623,0.9252435745490194,1.0
32.364729458917836,1.071241829523379,1.0
32.46492985971944,0.9167828987178366,1.0
32.565130260521045,0.9068291768572819,1.0
32.66533066132265,1.0258926198500067,1.0
32.765531062124246,1.0080123985672778,1.0
32.86573146292585,1.0000712502071356,1.0
32.965931863727455,1.0007124256210878,1.0
33.06613226452906,0.9691066839315413,1.0
33.166332665330664,0.9252742431076753,1.0
33.26653306613227,0.9743392792723298,1.0
33.366733466933866,0.9370972887382322,1.0
33.46693386773547,1.020111998737815,1.0
33.567134268537075,0.9643981759275199,1.0
33.66733466933868,0.9308656925270496,1.0
33.76753507014028,0.956455320202692,1.0
33.86773547094189,0.9935498744945201,1.0
33.967935871743485,0.9450904691457562,1.0
34.06813627254509,0.9325338523816802,1.0
34.168336673346694,0.9861922622771738,1.0
34.2685370741483,0.9866141867240912,1.0
34.3687374749499,0.9493716545143208,1.0
34.46893787575151,0.951514922472874,1.0
34.569138276553105,0.9870124981557682,1.0
34.66933867735471,0.9033441555286129,1.0
34.76953907815631,0.9057088307255707,1.0
34.86973947895792,0.9404887975308965,1.0
34.96993987975952,0.9660630483005153,1.0
35.07014028056113,0.9926006545029163,1.0
35.170340681362724,1.0511384944311664,1.0
35.27054108216433,1.0205646721991142,1.0
35.37074148296593,0.9699914342658342,1.0
35.47094188376754,0.9773399436551918,1.0
35.57114228456914,0.92846246308675,1.0
35.671342685370746,0.9779572953311919,1.0
35.77154308617234,0.9647399432559342,1.0
35.87174348697395,0.9955946864291519,1.0
35.97194388777555,0.9383791116411719,1.0
36.07214428857716,1.0059859583790913,1.0
36.17234468937876,1.0569296810524051,1.0
36.27254509018036,0.9751250142580647,1.0
36.37274549098196,1.0009151314864708,1.0
36.47294589178357,1.0155995592014535,1.0
36.57314629258517,0.96129049314551,1.0
36.673346693386776,0.992811692454204,1.0
36.77354709418838,0.9824886854022868,1.0
36.87374749498998,0.9869913628170418,1.0
36.97394789579158,0.9437021061872285,1.0
37.07414829659319,0.983819735280424,1.0
37.17434869739479,1.0077324140533155,1.0
37.274549098196395,1.0556246418952542,1.0
37.374749498998,1.031262700595407,1.0
37.4749498997996,1.0911867617389137,1.0
37.5751503006012,0.9453855674375368,1.0
37.675350701402806,1.0275911559966868,1.0
37.77555110220441,0.9933613189631046,1.0
37.875751503006015,1.0939004192382102,1.0
37.97595190380762,0.9442084144261114,1.0
38.07615230460922,0.9428473371363993,1.0
38.17635270541082,0.955070983577976,1.0
38.276553106212425,0.8790501433178286,1.0
38.37675350701403,0.9591586596516042,1.0
38.476953907815634,0.94768846624412,1.0
38.57715430861724,0.9933607239123783,1.0
38.677354709418836,1.003122054061757,1.0
38.77755511022044,1.0800333415207632,1.0
38.877755511022045,1.0339338970003324,1.0
38.97795591182365,0.9577528261880714,1.0
39.078156312625254,0.941860014209665,1.0
39.17835671342686,1.0115569161397324,1.0
39.278557114228455,0.9211270135243617,1.0
39.37875751503006,1.0788868700388619,1.0
39.478957915831664,1.0464587717499387,1.0
39.57915831663327,0.9641984272188192,1.0
39.67935871743487,0.902168571182907,1.0
39.77955911823648,1.055684680945338,1.0
39.879759519038075,0.9824275439723547,1.0
39.97995991983968,1.0502065673777892,1.0
40.08016032064128,0.908753357620127,1.0
40.18036072144289,0.9586627826689076,1.0
40.28056112224449,0.9890483473301991,1.0
40.3807615230461,0.9912876861879575,1.0
40.480961923847694,0.966585772633874,1.0
40.5811623246493,1.0203798575853078,1.0
40.6813627254509,0.9360026083906299,1.0
40.78156312625251,0.9824089072984719,1.0
40.88176352705411,0.995684925881483,1.0
40.981963927855716,1.0155323876586275,1.0
41.08216432865731,1.025529557894282,1.0
41.18236472945892,0.9338531708770299,1.0
41.28256513026052,0.9135141485420631,1.0
41.38276553106213,1.0542364262212436,1.0
41.48296593186373,1.0070991861433112,1.0
41.58316633266533,0.9531882570696724,1.0
41.68336673346693,1.0682975041634863,1.0
41.78356713426854,0.9966492065722227,1.0
41.88376753507014,1.0499541760022875,1.0
41.983967935871746,0.9944873794256882,1.0
42.08416833667335,1.0942693105705357,1.0
42.18436873747495,1.079117759297862,1.0
42.28456913827655,0.9790196796089651,1.0
42.38476953907816,1.0401619942476195,1.0
42.48496993987976,1.0239662161343106,1.0
42.585170340681366,1.0602414029346212,1.0
42.68537074148297,0.9436745147251886,1.0
42.78557114228457,1.0263326012793017,1.0
42.88577154308617,1.0450590922065617,1.0
42.985971943887776,0.904307253116813,1.0
43.08617234468938,0.9331862020008823,1.0
43.186372745490985,0.8904909799055387,1.0
43.28657314629259,0.9790842892466306,1.0
43.38677354709419,1.0285323867187375,1.0
43.48697394789579,1.06787238976754,1.0
43.587174348697395,0.9965571789043413,1.0
43.687374749499,1.0743797783105455,1.0
43.787575150300604,0.9240391663710846,1.0
43.88777555110221,0.9079690510741943,1.0
43.987975951903806,0.9904534355162138,1.0
44.08817635270541,1.0125254718781425,1.0
44.188376753507015,0.9917775901867715,1.0
44.28857715430862,0.8901291173297581,1.0
44.388777555110224,0.9891328988204361,1.0
44.48897795591183,0.9284519048610584,1.0
44.589178356713425,1.0272443037070416,1.0
44.68937875751503,1.0121747186664245,1.0
44.789579158316634,0.9469337970539037,1.0
44.88977955911824,0.9683162863919944,1.0
44.98997995991984,0.941129683674682,1.0
45.09018036072145,0.9910360295572725,1.0
45.190380761523045,1.0420056375401185,1.0
45.29058116232465,0.9450396838197538,1.0
45.390781563126254,1.0196047189335644,1.0
45.49098196392786,0.9679648763225143,1.0
45.59118236472946,0.954908451229804,1.0
45.69138276553107,0.9892738962175971,1.0
45.791583166332664,0.9429356192888921,1.0
45.89178356713427,0.967086605012773,1.0
45.99198396793587,0.9349455378552212,1.0
46.09218436873748,1.0931450921355124,1.0
46.19238476953908,0.9967404701705085,1.0
46.29258517034068,0.9600585414215975,1.0
46.392785571142284,1.0058104166800406,1.0
46.49298597194389,0.989560715777891,1.0
46.59318637274549,0.9841934407471503,1.0
46.6933867735471,1.0260141758985457,1.0
46.7935871743487,1.0332442764775471,1.0
46.8937875751503,0.9689060256034027,1.0
46.9939879759519,0.9667015167451619,1.0
47.09418837675351,0.9818003551862768,1.0
47.19438877755511,0.8805165700706893,1.0
47.294589178356716,0.9199119518206638,1.0
47.39478957915832,1.0640732944883478,1.0
47.49498997995992,1.0780352535848197,1.0
47.59519038076152,0.9833915742244154,1.0
47.69539078156313,1.0247269648843436,1.0
47.79559118236473,1.0115166078123266,1.0
47.895791583166336,1.1499523771247917,1.0
47.99599198396794,1.0520405824466346,1.0
48.09619238476954,0.9897187311782312,1.0
48.19639278557114,0.9483896463104291,1.0
48.296593186372746,0.9158957034927633,1.0
48.39679358717435,1.0064418557692567,1.0
48.496993987975955,0.9585011040788747,1.0
48.59719438877756,0.9252552455849856,1.0
48.69739478957916,0.9640879082544271,1.0
48.79759519038076,0.9423871145623022,1.0
48.897795591182366,1.080868908714198,1.0
48.99799599198397,1.0406404859062084,1.0
49.098196392785574,0.9962059047862767,1.0
49.19839679358718,1.0706471589765967,1.0
49.298597194388776,1.0005631675510656,1.0
49.39879759519038,0.953674735645749,1.0
49.498997995991985,1.0729387448582992,1.0
49.59919839679359,1.0237710484168452,1.0
49.699398797595194,0.9450056618105239,1.0
49.7995991983968,0.9873928849615933,1.0
49.899799599198396,0.953170189456972,1.0
50.0,0.9278518405268994,1.0
