Time,Response,Step Response
0.0,0.024835707650561634,1.0
0.10020040080160321,-0.006909428928283002,1.0
0.20040080160320642,0.03243909847634759,1.0
0.30060120240480964,0.07640157864924138,1.0
0.40080160320641284,-0.010992642442867386,1.0
0.5010020040080161,-0.010125766646925891,1.0
0.6012024048096193,0.08193356372910295,1.0
0.7014028056112225,0.04337191575308793,1.0
0.8016032064128257,-0.015720609712249194,1.0
0.9018036072144289,0.03842891520933119,1.0
1.0020040080160322,-0.00747908297870388,1.0
1.1022044088176353,-0.0023322837573646928,1.0
1.2024048096192386,0.03919675498380888,1.0
1.3026052104208417,-0.0615440578958279,1.0
1.402805611222445,-0.04424624086136668,1.0
1.503006012024048,0.022593851742654245,1.0
1.6032064128256514,0.0095658144526697,1.0
1.7034068136272547,0.08616432814971756,1.0
1.8036072144288577,0.03599068227684875,1.0
1.903807615230461,0.022358420841918636,1.0
2.0040080160320644,0.17842395297723876,1.0
2.1042084168336674,0.10655026519279268,1.0
2.2044088176352705,0.13438620428901113,1.0
2.3046092184368736,0.07336053189931181,1.0
2.404809619238477,0.1313300790754374,1.0
2.50501002004008,0.17835732501595739,1.0
2.6052104208416833,0.12978402654242596,1.0
2.705410821643287,0.22085397160224648,1.0
2.80561122244489,0.18694035788395139,1.0
2.905811623246493,0.21741646197669456,1.0
3.006012024048096,0.21703091311076372,1.0
3.1062124248496996,0.3548949071715252,1.0
3.2064128256513027,0.2767867558428404,1.0
3.306613226452906,0.2397414739845632,1.0
3.4068136272545093,0.3488759975465997,1.0
3.5070140280561124,0.2617586917906042,1.0
3.6072144288577155,0.34820303145852455,1.0
3.7074148296593186,0.25462091926051217,1.0
3.807615230460922,0.3009061827360227,1.0
3.907815631262525,0.39171900061021053,1.0
4.008016032064129,0.4331939120117779,1.0
4.108216432865731,0.4190543898165853,1.0
4.208416833667335,0.4187278982846748,1.0
4.308617234468938,0.42327812122255865,1.0
4.408817635270541,0.3780199730791,1.0
4.509018036072145,0.4293488115200894,1.0
4.609218436873747,0.4554798153105518,1.0
4.709418837675351,0.5443090717532195,1.0
4.809619238476954,0.521341248519574,1.0
4.909819639278557,0.42847847326078825,1.0
5.01002004008016,0.5450650396668797,1.0
5.110220440881764,0.5215954985845391,1.0
5.210420841683367,0.5187495816614961,1.0
5.31062124248497,0.594682372747101,1.0
5.410821643286574,0.6269082918473514,1.0
5.511022044088176,0.6329395408291584,1.0
5.61122244488978,0.5551903768694966,1.0
5.711422845691383,0.592226297608224,1.0
5.811623246492986,0.634547508031298,1.0
5.9118236472945895,0.6768229061417721,1.0
6.012024048096192,0.6139145692303991,1.0
6.112224448897796,0.6381869606647826,1.0
6.212424849699399,0.6015216884288533,1.0
6.312625250501002,0.6061716297432946,1.0
6.412825651302605,0.7155300376546735,1.0
6.513026052104209,0.7514192057282393,1.0
6.613226452905812,0.6884953616365892,1.0
6.713426853707415,0.7505500183690264,1.0
6.813627254509019,0.7265252446522801,1.0
6.913827655310621,0.6840538802583123,1.0
7.014028056112225,0.74204627172545,1.0
7.114228456913827,0.8083490264520751,1.0
7.214428857715431,0.7369345982428996,1.0
7.3146292585170345,0.8240487093176053,1.0
7.414829659318637,0.6217357574150937,1.0
7.515030060120241,0.8005444167714687,1.0
7.615230460921844,0.770351639230063,1.0
7.715430861723447,0.7574265324815643,1.0
7.81563126252505,0.7831740530756685,1.0
7.915831663326654,0.6852520326590494,1.0
8.016032064128257,0.7795305123781346,1.0
8.11623246492986,0.8140963022140936,1.0
8.216432865731463,0.8757086113215277,1.0
8.316633266533067,0.7813239845661104,1.0
8.41683366733467,0.7720903842291869,1.0
8.517034068136272,0.7925623416267116,1.0
8.617234468937877,0.8684165118846305,1.0
8.71743486973948,0.8439447208877318,1.0
8.817635270541082,0.8057478668705549,1.0
8.917835671342687,0.862499256892481,1.0
9.01803607214429,0.8461643498324543,1.0
9.118236472945892,0.8940951077029706,1.0
9.218436873747494,0.8147935443880004,1.0
9.318637274549099,0.8376304804117649,1.0
9.418837675350701,0.8384126451571393,1.0
9.519038076152304,0.7887368114589834,1.0
9.619238476953909,0.8805060202846177,1.0
9.719438877755511,0.8824359958100527,1.0
9.819639278557114,0.8732206821594011,1.0
9.919839679358718,0.8647186911696092,1.0
10.02004008016032,0.8090664580430917,1.0
10.120240480961924,0.8620961704963892,1.0
10.220440881763528,0.869195170505015,1.0
10.32064128256513,0.8493309741722408,1.0
10.420841683366733,0.8844083785158409,1.0
10.521042084168338,0.9156192631285183,1.0
10.62124248496994,0.9925885877021003,1.0
10.721442885771543,0.9097915010479168,1.0
10.821643286573147,0.9166463661193832,1.0
10.92184368737475,0.9026778231188722,1.0
11.022044088176353,0.8130199300816735,1.0
11.122244488977957,0.9101202788486821,1.0
11.22244488977956,0.9168760327293358,1.0
11.322645290581162,1.0393781521287109,1.0
11.422845691382767,0.9088843538933706,1.0
11.52304609218437,0.9358027638494314,1.0
11.623246492985972,0.921151201410859,1.0
11.723446893787575,0.8665543923576173,1.0
11.823647294589179,0.9841727171750803,1.0
11.923847695390782,0.9666149099673219,1.0
12.024048096192384,0.9705015151971593,1.0
12.124248496993989,0.8873587173785729,1.0
12.224448897795591,1.0047939840267106,1.0
12.324649298597194,0.8663373523167196,1.0
12.424849699398798,0.9674992684567845,1.0
12.525050100200401,1.0493579485934044,1.0
12.625250501002004,0.8919406858382098,1.0
12.725450901803608,0.914739830781516,1.0
12.82565130260521,0.9495806442024118,1.0
12.925851703406813,0.9209250235372627,1.0
13.026052104208418,0.8700249305309602,1.0
13.12625250501002,0.952405272884492,1.0
13.226452905811623,0.8972418150140911,1.0
13.326653306613228,0.9753784500199011,1.0
13.42685370741483,0.9070324618241333,1.0
13.527054108216433,1.031769292233883,1.0
13.627254509018037,0.9163438662641918,1.0
13.72745490981964,0.9406034531657157,1.0
13.827655310621243,0.9985493783432193,1.0
13.927855711422847,0.8974652049711457,1.0
14.02805611222445,0.9714851340161115,1.0
14.128256513026052,1.0265426776775064,1.0
14.228456913827655,0.8818553154575084,1.0
14.32865731462926,0.972476466270317,1.0
14.428857715430862,0.9772263692359143,1.0
14.529058116232465,1.0042837677411036,1.0
14.629258517034069,0.9042791780858414,1.0
14.729458917835672,0.9010124022891213,1.0
14.829659318637274,0.9940159745479924,1.0
14.929859719438879,0.9836276312076884,1.0
15.030060120240481,0.9821390535815552,1.0
15.130260521042084,0.9877500024742607,1.0
15.230460921843688,0.9372173408826613,1.0
15.330661322645291,0.9836006693764163,1.0
15.430861723446894,0.9873900393706646,1.0
15.531062124248498,0.9377468836239159,1.0
15.6312625250501,1.067461393984994,1.0
15.731462925851703,0.9985532548296828,1.0
15.831663326653308,0.9159666364825749,1.0
15.93186372745491,1.009011477106594,1.0
16.032064128256515,0.9280839870963701,1.0
16.132264529058116,1.0167893548320681,1.0
16.23246492985972,1.035965215326548,1.0
16.332665330661325,0.9375853539572211,1.0
16.432865731462925,1.0273564825468338,1.0
16.53306613226453,1.0003795395424622,1.0
16.633266533066134,1.0213813550091038,1.0
16.733466933867735,1.0756413004264769,1.0
16.83366733466934,0.9690414023279386,1.0
16.933867735470944,0.9441194000200637,1.0
17.034068136272545,0.9378125098396976,1.0
17.13426853707415,0.9419667321148081,1.0
17.234468937875754,0.9793585264749624,1.0
17.334669338677354,1.0007152752849664,1.0
17.43486973947896,0.9979243187842778,1.0
17.535070140280563,1.025869410343184,1.0
17.635270541082164,0.9855694982226236,1.0
17.73547094188377,1.0579942607560693,1.0
17.835671342685373,0.9724721681688873,1.0
17.935871743486974,1.1220905144000475,1.0
18.03607214428858,1.0177323484063034,1.0
18.13627254509018,0.9439481842456108,1.0
18.236472945891784,0.9336089439279118,1.0
18.336673346693388,1.0116153841340172,1.0
18.43687374749499,0.9766477611442076,1.0
18.537074148296593,1.0238412522441926,1.0
18.637274549098198,1.012114866655755,1.0
18.7374749498998,0.9851149623813991,1.0
18.837675350701403,0.9467120368045606,1.0
18.937875751503007,0.9135967893332451,1.0
19.03807615230461,0.9672931588824588,1.0
19.138276553106213,1.0327111390815518,1.0
19.238476953907817,1.0008609194959432,1.0
19.338677354709418,0.928127263752133,1.0
19.438877755511022,0.9993243487902947,1.0
19.539078156312627,1.0101755873075016,1.0
19.639278557114228,0.9469547597653343,1.0
19.739478957915832,0.9990654739392574,1.0
19.839679358717436,0.9945150869311615,1.0
19.939879759519037,0.934675580518371,1.0
20.04008016032064,1.0099270819772415,1.0
20.140280561122246,1.020284890603729,1.0
20.240480961923847,1.0466006618110695,1.0
20.34068136272545,1.045335271691329,1.0
20.440881763527056,0.9239535491109659,1.0
20.541082164328657,0.9461325338253485,1.0
20.64128256513026,1.0189573744105433,1.0
20.741482965931866,1.0190719239875954,1.0
20.841683366733466,1.0193073458873587,1.0
20.94188376753507,1.1863593169811888,1.0
21.042084168336675,1.0224306171473847,1.0
21.142284569138276,1.0508234102465974,1.0
21.24248496993988,1.0419000563963576,1.0
21.342685370741485,1.0269202868473115,1.0
21.442885771543086,0.9787340438111043,1.0
21.54308617234469,1.0325888811488317,1.0
21.643286573146295,0.9561383094964521,1.0
21.743486973947896,0.9830741268627505,1.0
21.8436873747495,0.9707788017617075,1.0
21.943887775551104,0.999269138470534,1.0
22.044088176352705,1.1110334353882652,1.0
22.14428857715431,0.9020590364603329,1.0
22.244488977955914,1.0298538959393992,1.0
22.344689378757515,0.9150205699064705,1.0
22.44488977955912,0.9721722170278799,1.0
22.545090180360724,1.0503258376522506,1.0
22.645290581162325,0.9991989355098253,1.0
22.74549098196393,0.9422015281656663,1.0
22.845691382765533,0.960424694274674,1.0
22.945891783567134,1.03026823242006,1.0
23.04609218436874,0.9598659016101551,1.0
23.14629258517034,1.007300542401581,1.0
23.246492985971944,0.998847142807526,1.0
23.34669338677355,0.964077094339225,1.0
23.44689378757515,1.1039405632086168,1.0
23.547094188376754,1.0285233043880644,1.0
23.647294589178358,0.8956520257076291,1.0
23.74749498997996,1.0063115379035334,1.0
23.847695390781563,0.9639770879557878,1.0
23.947895791583168,1.0397636438901807,1.0
24.04809619238477,0.9575895366504751,1.0
24.148296593186373,0.9915504304816906,1.0
24.248496993987978,1.0226064287405718,1.0
24.34869739478958,1.0407128193179858,1.0
24.448897795591183,0.9374764646568309,1.0
24.549098196392787,0.980830725910156,1.0
24.649298597194388,0.9738713475843103,1.0
24.749498997995993,0.9650133439358717,1.0
24.849699398797597,1.086012120030158,1.0
24.949899799599198,1.0180465479377159,1.0
25.050100200400802,0.9348098117381702,1.0
25.150300601202407,1.0438021862420128,1.0
25.250501002004007,1.104070549158376,1.0
25.350701402805612,1.0496382613195674,1.0
25.450901803607216,0.9220974041209268,1.0
25.551102204408817,0.9739037836431582,1.0
25.65130260521042,1.061509345002732,1.0
25.751503006012026,0.96282736363125,1.0
25.851703406813627,1.0204476396230304,1.0
25.95190380761523,1.0370330160729497,1.0
26.052104208416836,0.9519982799864928,1.0
26.152304609218437,0.9954109011718622,1.0
26.25250501002004,0.8363650720882683,1.0
26.352705410821645,0.9472492605265286,1.0
26.452905811623246,0.9858793998246305,1.0
26.55310621242485,0.9361568015693076,1.0
26.653306613226455,1.080203694060329,1.0
26.753507014028056,0.9271122688331462,1.0
26.85370741482966,0.9766523879998782,1.0
26.953907815631265,1.0052260059386575,1.0
27.054108216432866,1.0707861201563607,1.0
27.15430861723447,0.9269619637853798,1.0
27.254509018036075,1.0569450341170206,1.0
27.354709418837675,0.9993294561638605,1.0
27.45490981963928,0.9497725299379466,1.0
27.555110220440884,1.0219825191257181,1.0
27.655310621242485,1.0088589568800022,1.0
27.75551102204409,0.9689230183862406,1.0
27.855711422845694,1.0024511392581943,1.0
27.955911823647295,0.9797218292134078,1.0
28.0561122244489,1.0046891698194134,1.0
28.156312625250504,1.0321449669259313,1.0
28.256513026052104,1.0783637590166764,1.0
28.35671342685371,0.9371959994141438,1.0
28.45691382765531,1.1057616866993465,1.0
28.557114228456914,0.9015282749650526,1.0
28.65731462925852,0.9915654760079793,1.0
28.75751503006012,1.0285920908197452,1.0
28.857715430861724,1.0132467722122331,1.0
28.95791583166333,0.9680826140500278,1.0
29.05811623246493,0.988831365540463,1.0
29.158316633266534,0.9746068096951235,1.0
29.258517034068138,0.9698075004982804,1.0
29.35871743486974,1.0417742415107951,1.0
29.458917835671343,1.0171628381813633,1.0
29.559118236472948,0.9646840524369633,1.0
29.65931863727455,1.0443265472473136,1.0
29.759519038076153,1.014728115308497,1.0
29.859719438877757,1.0400224067611834,1.0
29.95991983967936,1.0308764911933683,1.0
30.060120240480963,0.9579606442237087,1.0
30.160320641282567,0.9714162962196179,1.0
30.260521042084168,1.0368045998531379,1.0
30.360721442885772,1.0299726320005094,1.0
30.460921843687377,0.9984228755260196,1.0
30.561122244488978,1.005347807597262,1.0
30.661322645290582,1.063377822245853,1.0
30.761523046092186,0.9699288117236583,1.0
30.861723446893787,1.026874727253645,1.0
30.96192384769539,0.9894223843350648,1.0
31.062124248496996,0.9886598054811163,1.0
31.162324649298597,1.0544942548305523,1.0
31.2625250501002,1.0408374819435533,1.0
31.362725450901806,1.0402531118004632,1.0
31.462925851703407,1.0648622564799894,1.0
31.56312625250501,1.0006489221219108,1.0
31.663326653306616,1.0337065273131825,1.0
31.763527054108216,0.9841054312294092,1.0
31.86372745490982,1.0158367252320692,1.0
31.963927855711425,0.9931306481389386,1.0
32.06412825651303,1.004496753353232,1.0
32.16432865731463,1.0294137277505038,1.0
32.26452905811623,0.9587535367940216,1.0
32.364729458917836,1.1042924081373413,1.0
32.46492985971944,0.9493804332633927,1.0
32.565130260521045,0.9389799197930341,1.0
32.66533066132265,1.057602737688047,1.0
32.765531062124246,1.0392879730170392,1.0
32.86573146292585,1.0309182793056666,1.0
32.965931863727455,1.0311368248498503,1.0
33.06613226452906,0.9991142873198289,1.0
33.166332665330664,0.9548708043227558,1.0
33.26653306613227,1.0035304726964136,1.0
33.366733466933866,0.9658887105323696,1.0
33.46693386773547,1.0485091678928322,1.0
33.567134268537075,0.9924065353020967,1.0
33.66733466933868,0.958490609873051,1.0
33.76753507014028,0.9837020891778584,1.0
33.86773547094189,1.0204237156626317,1.0
33.967935871743485,0.9715965309643787,1.0
34.06813627254509,0.9586772121776058,1.0
34.168336673346694,1.0119779272096692,1.0
34.2685370741483,1.0120470947360662,1.0
34.3687374749499,0.9744566752715318,1.0
34.46893787575151,0.9762568582912753,1.0
34.569138276553105,1.011416084917126,1.0
34.66933867735471,0.9274140635844977,1.0
34.76953907815631,0.929449665789841,1.0
34.86973947895792,0.9639051015607906,1.0
34.96993987975952,0.9891593003664664,1.0
35.07014028056113,1.0153812716472048,1.0
35.170340681362724,1.0736078325155254,1.0
35.27054108216433,1.0427270267414042,1.0
35.37074148296593,0.9918510412658972,1.0
35.47094188376754,0.9989009804100083,1.0
35.57114228456914,0.9497290489950033,1.0
35.671342685370746,0.9989334926873622,1.0
35.77154308617234,0.9854297580340294,1.0
35.87174348697395,1.016002069056195,1.0
35.97194388777555,0.9585079577605539,1.0
36.07214428857716,1.025840109603902,1.0
36.17234468937876,1.076512925708858,1.0
36.27254509018036,0.9944410881191219,1.0
36.37274549098196,1.0199677184957838,1.0
36.47294589178357,1.0343922921877287,1.0
36.57314629258517,0.9798269545274079,1.0
36.673346693386776,1.011095414935882,1.0
36.77354709418838,1.0005231526596956,1.0
36.87374749498998,1.0047800101750821,1.0
36.97394789579158,0.9612483212878745,1.0
37.07414829659319,1.0011268587419226,1.0
37.17434869739479,1.0248037401205654,1.0
37.274549098196395,1.0724634190814695,1.0
37.374749498998,1.0478721323151725,1.0
37.4749498997996,1.1075700069327323,1.0
37.5751503006012,0.9615457411879731,1.0
37.675350701402806,1.0435313301362101,1.0
37.77555110220441,1.0090845226737306,1.0
37.875751503006015,1.1094096396430417,1.0
37.97595190380762,0.9595065971728814,1.0
38.07615230460922,0.957937386973109,1.0
38.17635270541082,0.9699557649207302,1.0
38.276553106212425,0.8937324808109647,1.0
38.37675350701403,0.9736413387202086,1.0
38.476953907815634,0.9619742336390318,1.0
38.57715430861724,1.0074522882477683,1.0
38.677354709418836,1.0170220863453825,1.0
38.77755511022044,1.0937444756769843,1.0
38.877755511022045,1.0474587303859886,1.0
38.97795591182365,0.9710939201013029,1.0
39.078156312625254,0.9550198943917726,1.0
39.17835671342686,1.0245380732701646,1.0
39.278557114228455,0.9339319037089157,1.0
39.37875751503006,1.0915179152911871,1.0
39.478957915831664,1.058918360466428,1.0
39.57915831663327,0.9764889146469755,1.0
39.67935871743487,0.9142922798832671,1.0
39.77955911823648,1.0676439012470385,1.0
39.879759519038075,0.994224534422425,1.0
39.97995991983968,1.0618435551842482,1.0
40.08016032064128,0.920232539088971,1.0
40.18036072144289,0.9699863236350641,1.0
40.28056112224449,1.0002183835825298,1.0
40.3807615230461,1.0023063238883851,1.0
40.480961923847694,0.9774550887307141,1.0
40.5811623246493,1.0311019002208803,1.0
40.6813627254509,0.9465793973032252,1.0
40.78156312625251,0.9928424342187488,1.0
40.88176352705411,1.0059771549233716,1.0
40.981963927855716,1.025685255704809,1.0
41.08216432865731,1.0355449749763186,1.0
41.18236472945892,0.9437330205502188,1.0
41.28256513026052,0.9232602882550791,1.0
41.38276553106213,1.0638506876806484,1.0
41.48296593186373,1.0165833756729896,1.0
41.58316633266533,0.962544155965272,1.0
41.68336673346693,1.0775268690419209,1.0
41.78356713426854,1.0057537697163108,1.0
