Time,Response,Step Response
0.0,0.0,0.0
0.10020040080160321,2.436623651101135e-15,1.0
0.20040080160320642,1.0847859268417434e-12,1.0
0.30060120240480964,3.630861435949012e-11,1.0
0.40080160320641284,4.21560877677508e-10,1.0
0.5010020040080161,2.741629332956853e-09,1.0
0.6012024048096193,1.2363825030436732e-08,1.0
0.7014028056112225,4.332507376539947e-08,1.0
0.8016032064128257,1.2626476019648917e-07,1.0
0.9018036072144289,3.1975498080344066e-07,1.0
1.0020040080160322,7.250052408861054e-07,1.0
1.1022044088176353,1.5035648840832722e-06,1.0
1.2024048096192386,2.897361693614574e-06,1.0
1.3026052104208417,5.250222096643846e-06,1.0
1.402805611222445,9.029920904330524e-06,1.0
1.503006012024048,1.4849797436384423e-05,1.0
1.6032064128256514,2.3489034057623155e-05,1.0
1.7034068136272547,3.591080373953857e-05,1.0
1.8036072144288577,5.327763667483458e-05,1.0
1.903807615230461,7.696351572392814e-05,1.0
2.0040080160320644,0.00010856237305273692,1.0
2.1042084168336674,0.00014989281547663047,1.0
2.2044088176352705,0.00020299904661118224,1.0
2.3046092184368736,0.0002701480755327901,1.0
2.404809619238477,0.0003538234021050706,1.0
2.50501002004008,0.0004567154480056988,1.0
2.6052104208416833,0.0005817090606366269,1.0
2.705410821643287,0.0007318684562165548,1.0
2.80561122244489,0.0009104199906500911,1.0
2.905811623246493,0.001120733154701154,1.0
3.006012024048096,0.001366300186073072,1.0
3.1062124248496996,0.0016507146776243275,1.0
3.2064128256513027,0.001977649540349604,1.0
3.306613226452906,0.0023508346539131814,1.0
3.4068136272545093,0.002774034508152392,1.0
3.5070140280561124,0.003251026107521342,1.0
3.6072144288577155,0.0037855773781094986,1.0
3.7074148296593186,0.004381426284598959,1.0
3.807615230460922,0.005042260833058915,1.0
3.907815631262525,0.005771700105371421,1.0
4.008016032064129,0.006573276442738227,1.0
4.108216432865731,0.007450418869401016,1.0
4.208416833667335,0.008406437823578822,1.0
4.308617234468938,0.00944451124076053,1.0
4.408817635270541,0.01056767201489766,1.0
4.509018036072145,0.011778796845678778,1.0
4.609218436873747,0.01308059646485319,1.0
4.709418837675351,0.014475607221400922,1.0
4.809619238476954,0.015966183994092564,1.0
4.909819639278557,0.017554494390512595,1.0
5.01002004008016,0.019242514183789694,1.0
5.110220440881764,0.02103202393194632,1.0
5.210420841683367,0.022924606719806496,1.0
5.31062124248497,0.02492164695964805,1.0
5.410821643286574,0.0270243301841235,1.0
5.511022044088176,0.02923364376327832,1.0
5.61122244488978,0.03155037847664954,1.0
5.711422845691383,0.033975130871324394,1.0
5.811623246492986,0.03650830633737631,1.0
5.9118236472945895,0.039150122833183025,1.0
6.012024048096192,0.04190061519468264,1.0
6.112224448897796,0.044759639964564425,1.0
6.212424849699399,0.04772688067964737,1.0
6.312625250501002,0.05080185355721462,1.0
6.412825651302605,0.05398391352378257,1.0
6.513026052104209,0.05727226053264527,1.0
6.613226452905812,0.06066594611949996,1.0
6.713426853707415,0.06416388014848984,1.0
6.813627254509019,0.06776483770405935,1.0
6.913827655310621,0.07146746608707955,1.0
7.014028056112225,0.07527029187673512,1.0
7.114228456913827,0.07917172802265146,1.0
7.214428857715431,0.0831700809346638,1.0
7.3146292585170345,0.08726355754046428,1.0
7.414829659318637,0.09145027228411343,1.0
7.515030060120241,0.09572825404103598,1.0
7.615230460921844,0.10009545292765007,1.0
7.715430861723447,0.10454974698618619,1.0
7.81563126252505,0.10908894872753548,1.0
7.915831663326654,0.11371081151712559,1.0
8.016032064128257,0.1184130357908562,1.0
8.11623246492986,0.12319327509002867,1.0
8.216432865731463,0.12804914190598635,1.0
8.316633266533067,0.13297821332683624,1.0
8.41683366733467,0.1379780364801577,1.0
8.517034068136272,0.1430461337670237,1.0
8.617234468937877,0.14818000788395783,1.0
8.71743486973948,0.15337714663064855,1.0
8.817635270541082,0.15863502750233138,1.0
8.917835671342687,0.1639511220667305,1.0
9.01803607214429,0.16932290012635348,1.0
9.118236472945892,0.17474783366772745,1.0
9.218436873747494,0.18022340059988579,1.0
9.318637274549099,0.18574708828504952,1.0
9.418837675350701,0.19131639686500748,1.0
9.519038076152304,0.1969288423871935,1.0
9.619238476953909,0.20258195973487977,1.0
9.719438877755511,0.2082733053662714,1.0
9.819639278557114,0.2140004598675976,1.0
9.919839679358718,0.21976103032554453,1.0
10.02004008016032,0.2255526525245879,1.0
10.120240480961924,0.23137299297494743,1.0
10.220440881763528,0.23721975077700372,1.0
10.32064128256513,0.2430906593281115,1.0
10.420841683366733,0.24898348787779595,1.0
10.521042084168338,0.2548960429373398,1.0
10.62124248496994,0.2608261695497711,1.0
10.721442885771543,0.2667717524262342,1.0
10.821643286573147,0.27273071695467466,1.0
10.92184368737475,0.2787010300867078,1.0
11.022044088176353,0.28468070110845395,1.0
11.122244488977957,0.2906677823010242,1.0
11.22244488977956,0.29666036949623426,1.0
11.322645290581162,0.30265660253299875,1.0
11.422845691382767,0.30865466561972793,1.0
11.52304609218437,0.3146527876079136,1.0
11.623246492985972,0.32064924218194374,1.0
11.723446893787575,0.3266423479700374,1.0
11.823647294589179,0.3326304685810353,1.0
11.923847695390782,0.338612012571632,1.0
12.024048096192384,0.3445854333484686,1.0
12.124248496993989,0.3505492290093554,1.0
12.224448897795591,0.3565019421277239,1.0
12.324649298597194,0.36244215948426134,1.0
12.424849699398798,0.3683685117495105,1.0
12.525050100200401,0.37427967312107024,1.0
12.625250501002004,0.3801743609188736,1.0
12.725450901803608,0.38605133514186785,1.0
12.82565130260521,0.39190939798927366,1.0
12.925851703406813,0.397747393349454,1.0
13.026052104208418,0.4035642062592772,1.0
13.12625250501002,0.4093587623367222,1.0
13.226452905811623,0.415130027189339,1.0
13.326653306613228,0.42087700580104004,1.0
13.42685370741483,0.4265987418995744,1.0
13.527054108216433,0.43229431730691276,1.0
13.627254509018037,0.4379628512746453,1.0
13.72745490981964,0.443603499806387,1.0
13.827655310621243,0.4492154549690645,1.0
13.927855711422847,0.4547979441948545,1.0
14.02805611222445,0.4603502295754408,1.0
14.128256513026052,0.46587160715015524,1.0
14.228456913827655,0.47136140618947026,1.0
14.32865731462926,0.4768189884752224,1.0
14.428857715430862,0.48224374757885435,1.0
14.529058116232465,0.48763510813888267,1.0
